pdes,a,e,M,per,pha
196488,5.243717441968228,.02394334562714442,176.9666462767967,12.0079017211383,N
197563,5.203366535504263,.0923090124933485,353.1781873245131,11.8695657791316,N
197586,5.152672127230894,.02030866411332317,214.497225607618,11.6965280051347,N
197593,5.272700617359556,.02185265789629058,121.5331824810047,12.1075946171519,N
197619,5.170491957986952,.0683699600066585,6.378012283981011,11.7572567632181,N
197620,5.203741404597356,.07426045255405886,305.5398312577681,11.8708484910454,N
197624,5.18652195708918,.07375652190685687,10.11835762698273,11.8119753910383,N
197628,5.163751268985689,.05876212038318867,151.0761268811463,11.7342726323624,N
197630,5.196768931660763,.06455856447021953,120.7734508037551,11.846997929011,N
198858,5.255045673549974,.1413769101702392,183.350746481509,12.046834520306,N
199791,5.21366993215583,.07783341647401044,265.9070325498568,11.9048383372159,N
199792,5.170083492711312,.04020314746016207,316.8614973263655,11.7558635680497,N
199793,5.211018997646864,.09631068246195496,258.2075417902761,11.8957598180809,N
199796,5.237129436509932,.1027864780572147,197.2417509915425,11.9852794296107,N
200022,5.271845086679165,.1085164061095678,181.869983614849,12.1046479302772,N
200023,5.241553332241037,.08142751199312226,233.866099935347,12.0004689020061,N
200024,5.292828862808788,.08544216473998867,181.8875560888031,12.1769908587917,N
200027,5.209660092980747,.03520701165826424,227.3376579498177,11.8911069422381,N
200028,5.215492635110397,.09118564781421101,240.4772741784467,11.9110817935561,N
200029,5.223209103632704,.07317928981557215,180.6283114151167,11.9375257410959,N
200032,5.265722533797105,.06663537549973486,207.2451756327539,12.0835671253462,N
200035,5.228926948030648,.06246972519814259,177.5642672710227,11.9571331098969,N
200036,5.260243891411133,.04327562274281696,80.52635284637914,12.0647137809059,N
200037,5.222376804595722,.06870788389665622,214.8476695485062,11.9346725539544,N
200042,5.122884387272435,.04470008629418348,139.2325887336607,11.5952478072114,N
200046,5.263388181437829,.02103332119647845,155.3133985524922,12.0755328498416,N
200051,5.225018382278669,.1166832803316714,187.4106447638358,11.9437288760586,N
200057,5.183900908932581,.1065953746561789,199.2246979834707,11.8030226155133,N
200069,5.328949291175124,.06665623430640966,185.1222822342208,12.3018544321997,N
200544,5.31011784721549,.06668975660578001,223.3662653151845,12.236703624569,N
201006,5.069964610485402,.008934746584778615,347.0732855688667,11.4160429508719,N
201039,5.257972021464559,.08089459532282961,141.7657091599314,12.0568986011802,N
201040,5.238096261306592,.06529026381370696,193.3582724324067,11.9885984807064,N
202752,5.268760942864933,.1447094113769678,202.1405717317764,12.0940272612853,N
202756,5.228746905700317,.02783880787910452,146.5026390726665,11.9565155534845,N
202758,5.367939258314614,.04787987097643344,161.8042679526464,12.4371133248872,N
202783,5.205609015566694,.03236198954081022,263.5151646549418,11.8772396952434,N
202791,5.187601530025795,.07893124223013802,142.7470052330824,11.8156635714658,N
202797,5.294154228716185,.1223663467508097,163.8870497052233,12.1815649663001,N
202824,5.182839786790525,.08152782526842649,202.3175626069967,11.7993987592957,N
202850,5.297010021379694,.04778804407022427,169.2054938209072,12.1914228340466,N
202854,5.226036127874454,.06760659606524434,246.4283425685159,11.9472187018782,N
202855,5.303900573631867,.04253784116344347,156.5932369545549,12.2152191689334,N
203210,5.293846767122086,.03217636153582405,108.5347344127451,12.1805038027481,N
203865,5.197715261122648,.01384506557745007,196.6276827844542,11.8502340764212,N
203891,5.210833519997522,.04821393360727623,33.89759310694404,11.8951247087282,N
204619,5.185574470731202,.101937816052991,220.4982857753669,11.8087387785773,N
204847,5.213130639999073,.07401053436896016,158.4548143010676,11.9029912640408,N
204911,5.168829728818746,.02999942576450988,239.5888100275249,11.7515875683441,N
204927,5.243740952017254,.03758287935744858,255.4544986248467,12.0079824768267,N
205380,5.177179742165448,.1086667856064362,129.3575709721035,11.7800753122921,N
207749,5.256119787463638,.06183140048070441,112.2826232415105,12.0505282085901,N
207892,5.329291486022172,.0299062264215874,149.5674258660453,12.3030393840199,N
210237,5.283956796318218,.05424194133904197,225.5643183315664,12.1463863022938,N
211992,5.222991089889352,.0626220189708251,67.52910375302262,11.9367783507088,N
212694,5.247713980550524,.084369058512077,209.3625138627676,12.0216322050603,N
213119,5.342859343087296,.03400448458354401,126.2758269673309,12.3500527851878,N
213180,5.18671598281376,.1542495513273639,155.9731066058018,11.8126382191928,N
213347,5.169592719909234,.04497191190437404,150.9444206561972,11.754189710792,N
213351,5.223110835730515,.07956418110628628,128.1556744347477,11.9371888590935,N
213360,5.198145419156759,.07593560818397563,112.1929523032692,11.8517051782233,N
213394,5.24190075581881,.04887280861251285,93.98220491085361,12.0016620544925,N
213491,5.350692035052849,.07620177986208948,126.5137371857645,12.377220710926,N
214093,5.180444470555916,.05176016371207836,276.8277362535119,11.7912198380605,N
214376,5.241885642334496,.05795406501068272,193.4968590676869,12.001610149618,N
214506,5.190523374066371,.01782888731072877,169.1158114487769,11.8256474879518,N
214508,5.140824819942432,.06158157673568611,145.3688849011444,11.6562112507744,N
214511,5.252574733651745,.07066264970209844,151.0594006800461,12.0383388268804,N
214514,5.190701429758821,.05765249585969615,73.90033535846273,11.8262559936143,N
215020,5.189719622962387,.03194620352731528,48.22176647018329,11.8229007969423,N
215107,5.184800586191443,.0369495540751071,159.7027066253684,11.8060954091315,N
215110,5.194236365238258,.1042373655828051,110.2629317876811,11.8383388023943,N
215199,5.219025378743173,.2133170071870952,100.6202608008858,11.923185901284,N
215243,5.225054964527268,.1318182587475115,125.9247358509098,11.9438543098442,N
215319,5.175409461750467,.06973446257675697,147.1568877432886,11.7740337255075,N
215331,5.174750520857708,.08691582983655183,154.9100316798905,11.7717851656417,N
215340,5.119448386285827,.06114678300083477,160.328683039691,11.5835840846091,N
215349,5.161815406180908,.1169421443726206,130.7419468152281,11.7276745765327,N
215407,5.277543957746315,.05834914238574157,72.29245195611742,12.1242809428202,N
215517,5.12044302973478,.01383494755182711,166.4039557225586,11.5869600622808,N
215530,5.214670910872123,.09391549479966489,55.49324386128934,11.9082669379612,N
215542,5.15258677190478,.07078983012062783,120.3964487900024,11.6962373723902,N
215551,5.310415113118337,.0916949293213805,78.15955454617539,12.2377311739842,N
215822,5.087293155256219,.03880683917252419,169.0729768092227,11.4746209779586,N
216034,5.201678698237054,.07769669044852187,151.2471311723053,11.8637909781569,N
216291,5.227787712441379,.05954607241233172,160.9782175646167,11.9532256400476,N
216292,5.254456665983564,.03581678892214605,155.1388758879991,12.0448091874281,N
216293,5.22369235157345,.04370378159620291,273.6460522421774,11.9391824576986,N
216307,5.250460623775835,.09061034284468564,212.0264447244434,12.0310715880763,N
216409,5.11347520891526,.03332196412695066,139.6016568154353,11.5633170721654,N
216419,5.277138518468371,.1285522247181875,156.5118369843516,12.122883825523,N
216421,5.140874470964292,.133909536175646,222.3129279230081,11.6563801178971,N
216423,5.167163407006865,.04365064523607008,220.1860258021064,11.7459053299754,N
216462,5.209608329819018,.1071390570009998,175.744832185823,11.8909297176922,N
216551,5.062788900450714,.0665771686834601,118.611077740278,11.3918152013904,N
216847,5.214005925964161,.04942219806266262,249.9426242833244,11.9059891627762,N
216876,5.239730769360062,.1679795874632497,170.8375267594274,11.9942103447395,N
216877,5.274925232491015,.09883534201761635,146.6663201934584,12.1152579326806,N
216881,5.198440265443537,.05869713176119428,129.5379507194483,11.8527135611754,N
216883,5.204061058094648,.08610170061779807,166.1130490791908,11.8719423049611,N
216891,5.243319966054407,.03582991076901405,47.27260220783248,12.0065364412632,N
216898,5.117304070791652,.03668791490114882,99.87627976870984,11.5763070532395,N
217548,5.248968719627698,.1571125414062256,176.8814286944268,12.0259440578138,N
217612,5.267087703352248,.02307679303942499,123.1923580264111,12.0882665337324,N
217670,5.104230344576433,.0278211769758131,131.3884659101427,11.5319725478802,N
218070,5.125116741528103,.05242468794294946,148.7165829181365,11.6028277714991,N
218804,5.213783793735945,.1071674709546505,122.1172711102652,11.9052283248223,N
219057,5.217868098247981,.07709312949349989,193.1151056079193,11.9192203029605,N
219070,5.230133998828859,.04348949721941089,71.23892628813113,11.9612736439205,N
219125,5.066395339637152,.08974215780771919,184.7281727660015,11.4039896782851,N
219139,5.154110627204437,.147572205891946,113.8960761227158,11.7014264235872,N
219140,5.221256963113138,.08799963310754486,150.506788687613,11.9308340072307,N
219141,5.18263894281078,.0299872562276204,140.0051366745901,11.7987128953648,N
219466,5.142462509422165,.1119844895846027,122.9395639843216,11.6617815946651,N
219834,5.209688825777217,.03797655621463792,56.60726197097809,11.8912053167637,N
219835,5.13094497742141,.09557199361020538,113.8827195638156,11.6226253417022,N
219837,5.142815762849621,.06353424960607509,141.8153040661439,11.6629832471002,N
219844,5.040541256085588,.07767485466902685,174.1429287252642,11.3168083937493,N
219857,5.146604558829239,.07547856483400359,157.6003190190047,11.6758740846402,N
219866,5.112388582282132,.02108736270645591,98.47664109495128,11.5596314160597,N
219881,5.175452852361505,.02396738767330422,122.5330834478025,11.7741817959913,N
219890,5.245087318697316,.1286455940364605,133.5427423268585,12.0126074722341,N
219892,5.197723976847673,.04551265365673712,126.653868475625,11.850263882813,N
219896,5.179764045006752,.0343377376799224,226.4713696804601,11.7888968374493,N
219897,5.270491569023767,.1110007243183717,132.7049771460757,12.0999865253739,N
219902,5.216835340372588,.08165762955066728,164.4751137772602,11.9156817717212,N
219905,5.148769739333525,.03276958269253565,138.1658934069867,11.6832429333631,N
219907,5.240374232795237,.0816377113121128,144.1603716187618,11.996419830228,N
219908,5.072628453911622,.07154409486496548,128.9496949154493,11.4250413998277,N
219954,5.177666642118551,.1167075357273834,137.3121024197862,11.7817371783827,N
219958,5.089645855334374,.0535732512406694,357.5714720971034,11.4825818311559,N
220312,5.198198563147284,.1126540077331938,184.80648402103,11.8518869301175,N
220318,5.125563760767108,.02406124574354568,260.9021392622382,11.6043458248229,N
220324,5.131741118689761,.06717970492205044,130.8239769818084,11.6253305774795,N
220333,5.195957156752277,.06738279231114047,43.19786811059643,11.8442221503847,N
220335,5.162581309248318,.06562435481922207,112.2981408702887,11.7302848776798,N
220336,5.203365367073231,.1127785371434343,26.97259190911507,11.8695617811137,N
220342,5.126463921036731,.06287471634100861,122.8316249921574,11.6074029216127,N
220351,5.248189494328147,.0200973448159334,56.25567916931533,12.0232662254907,N
220355,5.288314237816269,.1579368283926379,89.96665941899626,12.1614142671116,N
220356,5.251007469703733,.03843190200844294,42.15851030979592,12.0329512271068,N
220530,5.216111248895675,.06803605655280107,275.9382777075498,11.9132010309124,N
220555,5.189037691627141,.02623366067338148,38.26927386833906,11.820570572309,N
220570,5.118806595226712,.05807330280642124,181.2834334515391,11.5814059179971,N
220574,5.25933642456473,.1058125826187438,204.9921810944625,12.0615919136139,N
220951,5.10238517510608,.04970187841594357,163.7754967213338,11.5257199341372,N
221542,5.165912397598238,.06741702963035499,159.7992492686672,11.7416399291672,N
221780,5.24432101102238,.02346874402995091,176.8252478081266,12.0099750040285,N
221785,5.224241164029175,.09287989298142985,175.6980967702214,11.9410640417492,N
221786,5.169200031119607,.02400186953761974,68.74972715031812,11.7528504415907,N
221908,5.105889029000759,.06428173198147816,166.2257838779546,11.5375941957591,N
221909,5.266052273448441,.06244127290139077,155.4779351429575,12.0847021529405,N
221910,5.185660108208641,.1095037063507732,148.3578889011926,11.8090313039614,N
221911,5.290642228113925,.03012127676618214,140.0042452343057,12.1694455892064,N
221912,5.269821606292838,.09201219575918274,167.5434445626961,12.0976794495667,N
221913,5.128329392524028,.053643568596597,159.2698877401715,11.6137392333262,N
221914,5.223325476590929,.02541047305537875,264.4369436912563,11.9379246949463,N
221915,5.14884648183787,.0589324829181015,168.1787757090316,11.6835041427514,N
221916,5.099682245693866,.04141505783584596,193.2717389226785,11.5165627223007,N
221917,5.280479626394619,.07583606527396845,152.7325511069243,12.1343986664145,N
221995,5.166107685560251,.06281635202210904,183.0486160540821,11.7423057426073,N
222049,5.170838080223826,.1029152745903195,110.5467438075041,11.758437361548,N
222056,5.093427310493312,.04785345617443349,194.6804131223183,11.49538103182,N
222063,5.23515995472875,.07777507852853544,161.2308328752686,11.9785192653602,N
222134,5.146508299957977,.03312018674151355,112.0024902327467,11.6755465188075,N
222379,5.184966786327559,.08810671633521858,124.667842350005,11.8066630848856,N
222384,5.184483048307054,.08633466934304881,150.4392888328813,11.8050108471227,N
222773,5.246976371419059,.0239644220952661,160.0632924939646,12.0190976859944,N
222785,5.074882295288105,.03310182566751187,277.2887528676095,11.4326567095304,N
222790,5.203391093478055,.03023203842483773,232.6159083395643,11.8696498091996,N
222791,5.156366323807728,.08250532688355651,118.7696618673556,11.709108958208,N
222821,5.265743649592336,.03695823847690114,180.6533012090566,12.0836398089285,N
222826,5.161307740328836,.04980063883426288,158.0667712377908,11.7259444894273,N
222827,5.234637491445068,.02501947814421921,289.1109038200422,11.9767261452597,N
222831,5.272923803984921,.06519978818758509,147.5666738440304,12.1083633736134,N
222840,5.140858488017722,.08873076206456255,216.835642698517,11.65632575852,N
222843,5.141394802052552,.1013345492942652,118.6075091510514,11.6581498548712,N
222844,5.20420265656519,.1345720648501818,93.31595144185525,11.872426847789,N
222847,5.250134524237199,.09519742730937293,126.0583998508957,12.0299507532802,N
222851,5.244147545205944,.1096143056653257,117.5304201228511,12.0093791300667,N
222854,5.156672606042715,.06412311323492738,120.4137200172211,11.7101522351275,N
